NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS		28	-0.34930572	-1.0379794	0.40052357	0.7302567	1.0	742	tags=14%, list=6%, signal=15%	
GOBP_TELOMERE_MAINTENANCE	GOBP_TELOMERE_MAINTENANCE		137	-0.26381811	-1.037623	0.35231316	0.7305043	1.0	3321	tags=32%, list=27%, signal=44%	
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY		45	-0.32004875	-1.0370102	0.39130434	0.7315068	1.0	2704	tags=33%, list=22%, signal=43%	
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		51	-0.30915084	-1.0357672	0.3774648	0.73428005	1.0	3813	tags=43%, list=31%, signal=62%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		83	-0.28311872	-1.0357085	0.38255033	0.73359734	1.0	3701	tags=39%, list=30%, signal=55%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		24	-0.3696843	-1.0355015	0.38303342	0.7332848	1.0	1065	tags=21%, list=9%, signal=23%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		62	-0.29544532	-1.0342656	0.36697248	0.73611957	1.0	1394	tags=18%, list=11%, signal=20%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		50	-0.3083338	-1.033864	0.40495867	0.7364321	1.0	1883	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		136	-0.25930813	-1.0338522	0.35106382	0.7355864	1.0	258	tags=7%, list=2%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		109	-0.26963577	-1.0334831	0.35625	0.73584086	1.0	572	tags=8%, list=5%, signal=9%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		58	-0.30040288	-1.0330374	0.37068966	0.73629534	1.0	1501	tags=17%, list=12%, signal=20%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		55	-0.30381504	-1.0328134	0.40804598	0.7360447	1.0	561	tags=9%, list=5%, signal=9%	
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION		27	-0.35355747	-1.031944	0.40399003	0.73782456	1.0	544	tags=7%, list=4%, signal=8%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		42	-0.3230063	-1.0311872	0.4073107	0.73923963	1.0	116	tags=7%, list=1%, signal=7%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		115	-0.26869535	-1.0308849	0.3689655	0.739341	1.0	1130	tags=15%, list=9%, signal=16%	
GOBP_NUCLEOTIDE_PHOSPHORYLATION	GOBP_NUCLEOTIDE_PHOSPHORYLATION		74	-0.2869634	-1.0308695	0.3753754	0.7385274	1.0	1872	tags=24%, list=15%, signal=29%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		22	-0.36721653	-1.0305614	0.41320294	0.7385621	1.0	1054	tags=23%, list=9%, signal=25%	
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		16	-0.40450194	-1.0285176	0.41411763	0.74370205	1.0	689	tags=13%, list=6%, signal=13%	
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION		152	-0.25745443	-1.027775	0.3773585	0.7451684	1.0	774	tags=6%, list=6%, signal=6%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		65	-0.2898217	-1.0276577	0.37770897	0.7446279	1.0	1501	tags=18%, list=12%, signal=21%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		128	-0.26697165	-1.0274327	0.3783784	0.74444264	1.0	2160	tags=26%, list=18%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		16	-0.3982128	-1.0263311	0.41943127	0.74679023	1.0	157	tags=13%, list=1%, signal=13%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		66	-0.29940465	-1.0263073	0.40963855	0.7459767	1.0	3456	tags=41%, list=28%, signal=57%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		26	-0.3593014	-1.0262102	0.41418764	0.74536455	1.0	2935	tags=35%, list=24%, signal=45%	
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT		82	-0.28211957	-1.0257238	0.39102563	0.7459329	1.0	2	tags=1%, list=0%, signal=1%	
GOBP_IRON_ION_HOMEOSTASIS	GOBP_IRON_ION_HOMEOSTASIS		60	-0.30153865	-1.0252398	0.39306358	0.74651587	1.0	290	tags=10%, list=2%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		17	-0.38935158	-1.0251786	0.4201878	0.7458445	1.0	2186	tags=35%, list=18%, signal=43%	
HALLMARK_PEROXISOME	HALLMARK_PEROXISOME		81	-0.2769309	-1.0250742	0.41379312	0.74530876	1.0	1081	tags=15%, list=9%, signal=16%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		17	-0.39353672	-1.0250111	0.40821257	0.7446526	1.0	1169	tags=29%, list=10%, signal=32%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		46	-0.31080282	-1.0239505	0.41018766	0.7468059	1.0	4209	tags=41%, list=34%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS		171	-0.2504734	-1.0237334	0.36363637	0.7465849	1.0	745	tags=11%, list=6%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		94	-0.27060595	-1.0237061	0.40243903	0.74581915	1.0	1729	tags=15%, list=14%, signal=17%	
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		16	-0.39975038	-1.0235277	0.4181818	0.7454296	1.0	519	tags=19%, list=4%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		179	-0.24666877	-1.022679	0.40167364	0.74702156	1.0	1720	tags=17%, list=14%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		72	-0.285753	-1.022417	0.36448598	0.7469377	1.0	1225	tags=11%, list=10%, signal=12%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE		50	-0.30546728	-1.0223707	0.40853658	0.7462068	1.0	1803	tags=28%, list=15%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		42	-0.31715927	-1.0218067	0.4131054	0.74696743	1.0	1399	tags=14%, list=11%, signal=16%	
GOBP_AMINO_ACID_TRANSPORT	GOBP_AMINO_ACID_TRANSPORT		79	-0.27855897	-1.0209306	0.3936508	0.74875593	1.0	2221	tags=29%, list=18%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		21	-0.36041465	-1.0208094	0.43908045	0.7482589	1.0	795	tags=19%, list=7%, signal=20%	
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM		28	-0.3496385	-1.0200692	0.3902439	0.74956185	1.0	2898	tags=36%, list=24%, signal=47%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		21	-0.3732138	-1.0190912	0.43026003	0.7516266	1.0	2445	tags=33%, list=20%, signal=42%	
GOBP_FILOPODIUM_ASSEMBLY	GOBP_FILOPODIUM_ASSEMBLY		46	-0.31624553	-1.0189893	0.4153439	0.7510749	1.0	712	tags=9%, list=6%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		23	-0.35947794	-1.018762	0.43703705	0.7509496	1.0	2470	tags=30%, list=20%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		39	-0.31597337	-1.0187294	0.37669376	0.7501771	1.0	689	tags=8%, list=6%, signal=8%	
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS		72	-0.28397113	-1.0174652	0.4362606	0.75305295	1.0	2054	tags=24%, list=17%, signal=28%	
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS		15	-0.4080993	-1.0158948	0.44221106	0.7568988	1.0	4234	tags=60%, list=35%, signal=92%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		16	-0.39975038	-1.0157186	0.4423963	0.75656986	1.0	519	tags=19%, list=4%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		24	-0.35946396	-1.015472	0.42065492	0.756439	1.0	1798	tags=29%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		65	-0.28872517	-1.0152215	0.4125683	0.75633794	1.0	3186	tags=38%, list=26%, signal=52%	
KEGG_GALACTOSE_METABOLISM	KEGG_GALACTOSE_METABOLISM		20	-0.37518454	-1.014383	0.41866028	0.757945	1.0	1471	tags=15%, list=12%, signal=17%	
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY		18	-0.3732091	-1.0142435	0.4037123	0.757516	1.0	1137	tags=22%, list=9%, signal=24%	
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE		52	-0.29838657	-1.013286	0.42587602	0.7595173	1.0	2898	tags=31%, list=24%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		121	-0.2645187	-1.0127509	0.43816254	0.76026917	1.0	2928	tags=33%, list=24%, signal=43%	
GOBP_TRABECULA_MORPHOGENESIS	GOBP_TRABECULA_MORPHOGENESIS		25	-0.354633	-1.0125686	0.45287958	0.7599755	1.0	987	tags=20%, list=8%, signal=22%	
GOBP_EXPLORATION_BEHAVIOR	GOBP_EXPLORATION_BEHAVIOR		15	-0.39592755	-1.0124384	0.4503464	0.7595073	1.0	658	tags=20%, list=5%, signal=21%	
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY		52	-0.3049313	-1.0124127	0.42406878	0.758742	1.0	4952	tags=50%, list=41%, signal=84%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		58	-0.30401748	-1.0120021	0.4533762	0.75914615	1.0	2370	tags=22%, list=19%, signal=28%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		43	-0.30513826	-1.0113442	0.4181818	0.7602979	1.0	589	tags=12%, list=5%, signal=12%	
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR		58	-0.297971	-1.0098726	0.42318842	0.7637101	1.0	2726	tags=31%, list=22%, signal=40%	
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN		82	-0.2760182	-1.0096616	0.43695015	0.7634541	1.0	689	tags=7%, list=6%, signal=8%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		56	-0.29974124	-1.0088413	0.42608696	0.7650603	1.0	1399	tags=14%, list=11%, signal=16%	
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY		58	-0.29045844	-1.0088279	0.4617737	0.76424867	1.0	1556	tags=16%, list=13%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		78	-0.27584997	-1.0077922	0.42507645	0.76637995	1.0	566	tags=8%, list=5%, signal=8%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		35	-0.31949672	-1.0076016	0.44293478	0.766102	1.0	1377	tags=11%, list=11%, signal=13%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		24	-0.36279675	-1.0068004	0.46907216	0.7676303	1.0	3654	tags=50%, list=30%, signal=71%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		19	-0.37839398	-1.0062404	0.46212122	0.7683949	1.0	1115	tags=16%, list=9%, signal=17%	
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION		21	-0.37067413	-1.0061861	0.45410627	0.7677146	1.0	1805	tags=38%, list=15%, signal=45%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		133	-0.25563207	-1.005596	0.4375	0.7685312	1.0	1094	tags=14%, list=9%, signal=16%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		52	-0.2946594	-1.005002	0.42857143	0.7694121	1.0	899	tags=15%, list=7%, signal=17%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		110	-0.2641449	-1.0049971	0.4522059	0.76857626	1.0	2624	tags=21%, list=21%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		30	-0.3380764	-1.0046725	0.42337662	0.7686904	1.0	559	tags=10%, list=5%, signal=10%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		15	-0.38710785	-1.0045358	0.43973213	0.76825404	1.0	1743	tags=27%, list=14%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		81	-0.27736503	-1.0030288	0.43086818	0.77188236	1.0	1631	tags=21%, list=13%, signal=24%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		18	-0.37926495	-1.0024937	0.44493392	0.7726278	1.0	1165	tags=28%, list=10%, signal=31%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		33	-0.3278387	-1.0022287	0.4151436	0.77259076	1.0	2173	tags=30%, list=18%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		42	-0.31624317	-1.0017232	0.44474393	0.77326864	1.0	2413	tags=29%, list=20%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		82	-0.2740455	-1.0013915	0.41389728	0.77340007	1.0	2870	tags=30%, list=23%, signal=40%	
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		121	-0.26165965	-1.0011511	0.45333335	0.7732959	1.0	2171	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	GOBP_REGULATION_OF_PROTEIN_NEDDYLATION		19	-0.36861122	-1.0002593	0.45581394	0.7751095	1.0	316	tags=11%, list=3%, signal=11%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		52	-0.30327988	-0.99968123	0.4698795	0.7759597	1.0	3940	tags=42%, list=32%, signal=62%	
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		45	-0.30306542	-0.9992488	0.46216217	0.7763882	1.0	724	tags=7%, list=6%, signal=7%	
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS		19	-0.37420475	-0.99906534	0.43349755	0.77607465	1.0	10	tags=5%, list=0%, signal=5%	
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY		66	-0.28536493	-0.99848497	0.44512194	0.776891	1.0	774	tags=11%, list=6%, signal=11%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		165	-0.24727203	-0.9976818	0.4527559	0.7784586	1.0	3732	tags=37%, list=31%, signal=52%	
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM		113	-0.26177067	-0.99661434	0.44968554	0.78082156	1.0	1346	tags=20%, list=11%, signal=23%	
GOBP_ERYTHROCYTE_HOMEOSTASIS	GOBP_ERYTHROCYTE_HOMEOSTASIS		109	-0.2654665	-0.9961607	0.46014494	0.781314	1.0	1919	tags=22%, list=16%, signal=26%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		95	-0.264844	-0.9961442	0.48286605	0.7805288	1.0	1458	tags=17%, list=12%, signal=19%	
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		16	-0.3941864	-0.9950551	0.46741572	0.7830018	1.0	4640	tags=38%, list=38%, signal=60%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		36	-0.31925315	-0.994967	0.46770027	0.78239053	1.0	3225	tags=25%, list=26%, signal=34%	
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS		19	-0.37593657	-0.99495703	0.45410627	0.78157693	1.0	2043	tags=26%, list=17%, signal=32%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		24	-0.3475443	-0.9947603	0.42270532	0.781312	1.0	1556	tags=17%, list=13%, signal=19%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		146	-0.2511679	-0.9946696	0.48134327	0.78071445	1.0	1092	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		34	-0.32618448	-0.9939293	0.46596858	0.78203195	1.0	224	tags=9%, list=2%, signal=9%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		22	-0.36284435	-0.99371177	0.4848485	0.7818509	1.0	1826	tags=27%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		134	-0.24585375	-0.993618	0.46289754	0.7813263	1.0	1220	tags=16%, list=10%, signal=17%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		38	-0.31883407	-0.9923403	0.47138965	0.784175	1.0	920	tags=13%, list=8%, signal=14%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		85	-0.26468417	-0.99092317	0.46081504	0.78757507	1.0	801	tags=9%, list=7%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		32	-0.3210727	-0.9905409	0.45405406	0.7879136	1.0	1501	tags=25%, list=12%, signal=28%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		15	-0.39871415	-0.989237	0.49268293	0.7909845	1.0	422	tags=20%, list=3%, signal=21%	
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION		112	-0.2539368	-0.9884517	0.47840533	0.79242927	1.0	3356	tags=34%, list=27%, signal=46%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		16	-0.38924837	-0.9880691	0.47488585	0.79269797	1.0	1203	tags=19%, list=10%, signal=21%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		25	-0.34080905	-0.9877883	0.47029704	0.79271907	1.0	2068	tags=28%, list=17%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		39	-0.30816492	-0.98743343	0.45303866	0.7929475	1.0	1897	tags=26%, list=16%, signal=30%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		18	-0.37668213	-0.9874044	0.45614034	0.7921833	1.0	350	tags=17%, list=3%, signal=17%	
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES		72	-0.27540773	-0.9873706	0.48680353	0.7914456	1.0	1551	tags=19%, list=13%, signal=22%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		161	-0.24721278	-0.9871486	0.47674417	0.79120237	1.0	1423	tags=16%, list=12%, signal=17%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		148	-0.2506023	-0.9865966	0.48897058	0.79194427	1.0	1883	tags=18%, list=15%, signal=21%	
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS		126	-0.24911684	-0.9865798	0.48965517	0.7911497	1.0	1169	tags=15%, list=10%, signal=17%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		17	-0.37507546	-0.9855389	0.4591346	0.7934376	1.0	320	tags=18%, list=3%, signal=18%	
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ		58	-0.28793395	-0.98489594	0.4697802	0.79457045	1.0	2171	tags=22%, list=18%, signal=27%	
GOBP_DNA_CONFORMATION_CHANGE	GOBP_DNA_CONFORMATION_CHANGE		74	-0.26884758	-0.9847541	0.492163	0.79414123	1.0	2388	tags=22%, list=20%, signal=27%	
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT		164	-0.24211597	-0.9843623	0.46551725	0.79442054	1.0	1501	tags=13%, list=12%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		18	-0.3818973	-0.9832901	0.48878923	0.79684937	1.0	1512	tags=22%, list=12%, signal=25%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		79	-0.27082986	-0.9832497	0.49006623	0.79613817	1.0	598	tags=10%, list=5%, signal=11%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		53	-0.2955501	-0.98255014	0.46256685	0.79735816	1.0	2420	tags=25%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		21	-0.35554928	-0.98229784	0.4673629	0.7971905	1.0	3008	tags=43%, list=25%, signal=57%	
